priority_range_width,Step,simulated_time_s,replications,residual_deficit_mean,residual_deficit_std,normalized_deficit_mean,normalized_deficit_std,capacity_adjusted_coverage_mean,capacity_adjusted_coverage_std,normalized_unavoidable_deficit_mean,normalized_unavoidable_deficit_std,r_delta_mean,r_delta_std,covered_points_mean,covered_points_std,underserved_points_mean,underserved_points_std,exactly_satisfied_points_mean,exactly_satisfied_points_std,overserved_points_mean,overserved_points_std,idle_drones_mean,idle_drones_std,exploring_drones_mean,exploring_drones_std,stationing_drones_mean,stationing_drones_std,active_points_mean,active_points_std,total_demand_mean,total_demand_std,mean_demand_per_point_mean,mean_demand_per_point_std,fleet_load_mean,fleet_load_std,overlapping_zones_mean,overlapping_zones_std
4,246.0,246.0,100,4.03,2.9282842220058636,0.19405129788400077,0.13025173579726215,0.845515676446017,0.12049187650322869,0.04880567258828128,0.06735670441248129,0.0019251207729468595,0.009532787169419367,4.85,0.38599209705627274,1.86,1.128331207195526,2.7,1.0,0.44,0.6083592771553749,7.8,2.3441308613107537,7.64,2.3506715137714513,12.2,2.3441308613107537,5.0,0.0,19.51,3.2613283530277406,3.9019999999999997,0.652265670605548,0.9754999999999999,0.163066417651387,2.88,1.4090615832725504
4,247.0,247.0,100,4.0,2.954195783503987,0.19232907566177856,0.13155329210572533,0.8472378986682392,0.12133170820223714,0.04880567258828128,0.06735670441248129,0.0017222222222222222,0.00991593924465196,4.86,0.37658754867650873,1.84,1.143448620391291,2.73,1.0135944639616663,0.43,0.6072790781740127,7.78,2.3250067883033303,7.64,2.363527581024309,12.22,2.3250067883033303,5.0,0.0,19.51,3.2613283530277406,3.9019999999999997,0.652265670605548,0.9754999999999999,0.163066417651387,2.88,1.4090615832725504
4,248.0,248.0,100,3.97,2.9693892852357244,0.19076390472160765,0.13247259745339937,0.8484184542237948,0.12188455983529257,0.04880567258828128,0.06735670441248129,0.0015651709401709399,0.009115966505006288,4.86,0.37658754867650873,1.81,1.1432277537611206,2.76,1.0261234296756376,0.43,0.6072790781740127,7.75,2.3500483554019205,7.6,2.32683076611545,12.25,2.3500483554019205,5.0,0.0,19.51,3.2613283530277406,3.9019999999999997,0.652265670605548,0.9754999999999999,0.163066417651387,2.88,1.4090615832725504
4,249.0,249.0,100,3.97,2.9693892852357244,0.19076390472160765,0.13247259745339937,0.8484184542237948,0.12188455983529257,0.04880567258828128,0.06735670441248129,0.0,0.0,4.86,0.37658754867650873,1.81,1.1432277537611206,2.76,1.0261234296756376,0.43,0.6072790781740127,7.75,2.3500483554019205,7.56,2.3238769417514433,12.25,2.3500483554019205,5.0,0.0,19.51,3.2613283530277406,3.9019999999999997,0.652265670605548,0.9754999999999999,0.163066417651387,2.88,1.4090615832725504
4,250.0,250.0,100,3.95,2.9826941925823784,0.18955066942749,0.13315758575114545,0.8496316895179125,0.12223650968418824,0.04880567258828128,0.06735670441248129,0.001213235294117647,0.008539429418503958,4.86,0.37658754867650873,1.79,1.1396880664852507,2.78,1.0207939077111514,0.43,0.6072790781740127,7.73,2.347812220392045,7.53,2.341781243826886,12.27,2.3478122203920435,5.0,0.0,19.51,3.2613283530277406,3.9019999999999997,0.652265670605548,0.9754999999999999,0.163066417651387,2.88,1.4090615832725504
4,251.0,251.0,100,3.94,2.9943380914754103,0.18902435363801628,0.133806668907793,0.8501580053073862,0.12277371502292933,0.04880567258828128,0.06735670441248129,0.000526315789473684,0.005263157894736839,4.86,0.37658754867650873,1.78,1.1510206274643755,2.79,1.0278446606684526,0.43,0.6072790781740127,7.72,2.3444755610937085,7.49,2.337636724246403,12.28,2.3444755610937085,5.0,0.0,19.51,3.2613283530277406,3.9019999999999997,0.652265670605548,0.9754999999999999,0.163066417651387,2.88,1.4090615832725504
4,252.0,252.0,100,3.9,2.983117479917594,0.1869834867649513,0.1331883327483263,0.8522988721804511,0.12218477389083938,0.04880567258828128,0.06735670441248129,0.002040866873065015,0.010142350482703441,4.86,0.37658754867650873,1.75,1.1492202011394819,2.82,1.018812935714795,0.43,0.6072790781740127,7.68,2.317609356926471,7.49,2.3376367242464027,12.32,2.3176093569264715,5.0,0.0,19.51,3.2613283530277406,3.9019999999999997,0.652265670605548,0.9754999999999999,0.163066417651387,2.88,1.4090615832725504
4,253.0,253.0,100,3.86,2.9814917288654232,0.18478110581257032,0.1330443467908111,0.8545488721804512,0.1215510881337595,0.04880567258828128,0.06735670441248129,0.002202380952380953,0.015638028822099116,4.86,0.37658754867650873,1.75,1.1492202011394819,2.82,1.018812935714795,0.43,0.6072790781740127,7.65,2.2890825651118365,7.48,2.363356626803189,12.35,2.289082565111838,5.0,0.0,19.51,3.2613283530277406,3.9019999999999997,0.652265670605548,0.9754999999999999,0.163066417651387,2.88,1.4090615832725504
4,254.0,254.0,100,3.81,2.973604417592097,0.18198943914590365,0.13187046177630932,0.8573405388471178,0.11933933559668096,0.04880567258828128,0.06735670441248129,0.0027916666666666667,0.018369025174423,4.87,0.3666666666666668,1.74,1.1425648976992708,2.83,1.0155856150094593,0.43,0.6072790781740127,7.62,2.2776028511298336,7.45,2.3586291173330567,12.38,2.2776028511298336,5.0,0.0,19.51,3.2613283530277406,3.9019999999999997,0.652265670605548,0.9754999999999999,0.163066417651387,2.88,1.4090615832725504
4,255.0,255.0,100,3.81,2.973604417592097,0.18198943914590365,0.13187046177630932,0.8573405388471178,0.11933933559668096,0.04880567258828128,0.06735670441248129,0.0,0.0,4.87,0.3666666666666668,1.74,1.1425648976992708,2.82,1.018812935714795,0.44,0.6083592771553749,7.61,2.260307478859878,7.4,2.365578068033181,12.39,2.2603074788598785,5.0,0.0,19.51,3.2613283530277406,3.9019999999999997,0.652265670605548,0.9754999999999999,0.163066417651387,2.88,1.4090615832725504
4,256.0,256.0,100,3.8,2.98142396999972,0.181554656537208,0.13225805956788592,0.8573405388471178,0.11933933559668096,0.04880567258828128,0.06735670441248129,0.00043478260869565203,0.004347826086956521,4.87,0.3666666666666668,1.74,1.1425648976992708,2.81,1.0317681205316698,0.45,0.6256309946079568,7.6,2.2696949467968492,7.38,2.3603629236439745,12.4,2.2696949467968492,5.0,0.0,19.51,3.2613283530277406,3.9019999999999997,0.652265670605548,0.9754999999999999,0.163066417651387,2.88,1.4090615832725504
4,257.0,257.0,100,3.79,2.958620344592111,0.18117004115259264,0.13160290358235407,0.8578405388471179,0.1189892946190664,0.04880567258828128,0.06735670441248129,0.00038461538461538494,0.003846153846153848,4.87,0.3666666666666668,1.74,1.1425648976992708,2.82,1.0188129357147948,0.44,0.6083592771553749,7.6,2.287427208092802,7.39,2.377907576934908,12.4,2.2874272080928026,5.0,0.0,19.51,3.2613283530277406,3.9019999999999997,0.652265670605548,0.9754999999999999,0.163066417651387,2.88,1.4090615832725504
4,258.0,258.0,100,3.74,2.9767448834272145,0.17872400534696603,0.13287567715996074,0.8595170094353531,0.11966831755591392,0.04880567258828128,0.06735670441248129,0.002446035805626598,0.013715448662763858,4.87,0.3666666666666668,1.7,1.1590661514488045,2.86,1.01523744548114,0.44,0.6083592771553749,7.56,2.3064249304054885,7.39,2.377907576934908,12.44,2.306424930405488,5.0,0.0,19.51,3.2613283530277406,3.9019999999999997,0.652265670605548,0.9754999999999999,0.163066417651387,2.88,1.4090615832725504
4,259.0,259.0,100,3.73,2.977542203858339,0.17832400534696602,0.13299276705930066,0.8595170094353531,0.11966831755591392,0.04880567258828128,0.06735670441248129,0.0004000000000000001,0.004000000000000002,4.87,0.3666666666666668,1.7,1.1590661514488045,2.86,1.01523744548114,0.44,0.6083592771553749,7.55,2.324115993558658,7.38,2.3603629236439745,12.45,2.3241159935586584,5.0,0.0,19.51,3.2613283530277406,3.9019999999999997,0.652265670605548,0.9754999999999999,0.163066417651387,2.88,1.4090615832725504
4,260.0,260.0,100,3.65,2.962305272123811,0.17474459311384535,0.1326072832423717,0.8621052447294707,0.11915355400792359,0.04880567258828128,0.06735670441248129,0.003579412233120674,0.015091358589420593,4.87,0.3666666666666668,1.66,1.1301202224417175,2.9,0.9999999999999998,0.44,0.6083592771553749,7.49,2.346262878483461,7.38,2.3603629236439745,12.51,2.3462628784834605,5.0,0.0,19.51,3.2613283530277406,3.9019999999999997,0.652265670605548,0.9754999999999999,0.163066417651387,2.88,1.4090615832725504
4,261.0,261.0,100,3.65,2.962305272123811,0.17474459311384535,0.1326072832423717,0.8621052447294707,0.11915355400792359,0.04880567258828128,0.06735670441248129,0.0,0.0,4.87,0.3666666666666668,1.66,1.1301202224417175,2.9,0.9999999999999998,0.44,0.6083592771553749,7.49,2.346262878483461,7.37,2.359827934148564,12.51,2.3462628784834605,5.0,0.0,19.51,3.2613283530277406,3.9019999999999997,0.652265670605548,0.9754999999999999,0.163066417651387,2.88,1.4090615832725504
4,262.0,262.0,100,3.65,2.962305272123811,0.17474459311384535,0.1326072832423717,0.8621052447294707,0.11915355400792359,0.04880567258828128,0.06735670441248129,0.0,0.0,4.87,0.3666666666666668,1.66,1.1301202224417175,2.9,0.9999999999999998,0.44,0.6083592771553749,7.49,2.346262878483461,7.36,2.3635275810243104,12.51,2.3462628784834605,5.0,0.0,19.51,3.2613283530277406,3.9019999999999997,0.652265670605548,0.9754999999999999,0.163066417651387,2.88,1.4090615832725504
4,263.0,263.0,100,3.6,2.9678411022291624,0.17216815655142478,0.13296195722948914,0.8648121160744999,0.11975016366294082,0.04880567258828128,0.06735670441248129,0.0025764365624205434,0.012972537812559224,4.87,0.3666666666666668,1.64,1.1327984477533162,2.9,0.9999999999999998,0.46,0.6100173867368143,7.45,2.337118142525365,7.34,2.3579652245103193,12.55,2.337118142525365,5.0,0.0,19.51,3.2613283530277406,3.9019999999999997,0.652265670605548,0.9754999999999999,0.163066417651387,2.88,1.4090615832725504
4,264.0,264.0,100,3.59,2.9579374468358757,0.17173337394272917,0.13259594948749248,0.8653121160745001,0.11958108091745732,0.04880567258828128,0.06735670441248129,0.00043478260869565186,0.00434782608695652,4.87,0.3666666666666668,1.64,1.1327984477533162,2.9,0.9999999999999997,0.46,0.6422812876966388,7.44,2.3368804207768314,7.35,2.3543426456081735,12.56,2.3368804207768314,5.0,0.0,19.51,3.2613283530277406,3.9019999999999997,0.652265670605548,0.9754999999999999,0.163066417651387,2.88,1.4090615832725504
4,265.0,265.0,100,3.56,2.9415861865546784,0.1702558105853704,0.1318468924314839,0.8664003513686176,0.11828141475436384,0.04880567258828128,0.06735670441248129,0.0014775633573587542,0.008527059208438359,4.88,0.35618630921006345,1.64,1.1327984477533162,2.9,0.9999999999999998,0.46,0.6100173867368143,7.42,2.3577938669849656,7.34,2.349382037812488,12.58,2.3577938669849656,5.0,0.0,19.51,3.2613283530277406,3.9019999999999997,0.652265670605548,0.9754999999999999,0.163066417651387,2.88,1.4090615832725504
4,266.0,266.0,100,3.56,2.931266489475707,0.17021440271787558,0.131306373216182,0.8669003513686176,0.11788942685330304,0.04880567258828128,0.06735670441248129,4.140786749482511e-05,0.006480554754933984,4.88,0.35618630921006345,1.63,1.1250589210159507,2.92,0.9814439990301653,0.45,0.6092717958449424,7.42,2.3449063645667936,7.32,2.3349777755090537,12.58,2.344906364566793,5.0,0.0,19.51,3.2613283530277406,3.9019999999999997,0.652265670605548,0.9754999999999999,0.163066417651387,2.88,1.4090615832725504
4,267.0,267.0,100,3.56,2.931266489475707,0.17021440271787558,0.131306373216182,0.8669003513686176,0.11788942685330304,0.04880567258828128,0.06735670441248129,0.0,0.0,4.88,0.35618630921006345,1.63,1.1250589210159507,2.92,0.9814439990301653,0.45,0.6092717958449424,7.42,2.3449063645667936,7.34,2.319090730907659,12.58,2.344906364566793,5.0,0.0,19.51,3.2613283530277406,3.9019999999999997,0.652265670605548,0.9754999999999999,0.163066417651387,2.88,1.4090615832725504
4,268.0,268.0,100,3.55,2.9176405300561377,0.1697796201091799,0.13078326439619883,0.8674003513686176,0.11749398197695785,0.04880567258828128,0.06735670441248129,0.00043478260869565186,0.00434782608695652,4.88,0.35618630921006345,1.63,1.1250589210159507,2.92,0.9814439990301653,0.45,0.6092717958449424,7.41,2.344540186661062,7.32,2.317609356926471,12.59,2.344540186661062,5.0,0.0,19.51,3.2613283530277406,3.9019999999999997,0.652265670605548,0.9754999999999999,0.163066417651387,2.88,1.4090615832725504
4,269.0,269.0,100,3.54,2.903915851523124,0.16932507465463448,0.13018029752830645,0.8679003513686177,0.11687918778291108,0.04880567258828128,0.06735670441248129,0.00045454545454545417,0.004545454545454543,4.88,0.35618630921006345,1.63,1.1250589210159507,2.92,0.9814439990301653,0.45,0.6092717958449424,7.4,2.33981782939345,7.3,2.3333333333333335,12.6,2.33981782939345,5.0,0.0,19.51,3.2613283530277406,3.9019999999999997,0.652265670605548,0.9754999999999999,0.163066417651387,2.88,1.4090615832725504
4,270.0,270.0,100,3.53,2.9075137770329413,0.16876951909907892,0.1303102363015714,0.8684559069241732,0.11684525227390782,0.04880567258828128,0.06735670441248129,0.000555555555555555,0.00555555555555555,4.88,0.35618630921006345,1.63,1.1250589210159507,2.92,0.9814439990301653,0.45,0.6092717958449424,7.39,2.3393644997362557,7.26,2.3468009603446873,12.61,2.339364499736256,5.0,0.0,19.51,3.2613283530277406,3.9019999999999997,0.652265670605548,0.9754999999999999,0.163066417651387,2.88,1.4090615832725504
4,271.0,271.0,100,3.5,2.8727208796757915,0.16742564558129236,0.12880348462661415,0.8694559069241731,0.11493684271568355,0.04880567258828128,0.06735670441248129,0.0013438735177865608,0.01003741604992933,4.9,0.30151134457776374,1.63,1.1250589210159507,2.91,0.9857059204530333,0.46,0.6100173867368143,7.37,2.3555436439569224,7.25,2.3586291173330567,12.63,2.355543643956923,5.0,0.0,19.51,3.2613283530277406,3.9019999999999997,0.652265670605548,0.9754999999999999,0.163066417651387,2.88,1.4090615832725504
4,272.0,272.0,100,3.48,2.869132132181993,0.1664949096505564,0.12870216138609433,0.8704559069241732,0.11498116324194867,0.04880567258828128,0.06735670441248129,0.0009307359307359307,0.006549780211709301,4.9,0.30151134457776374,1.62,1.126180637501297,2.91,0.9959006887326577,0.47,0.6105966613307697,7.35,2.3586291173330567,7.25,2.3586291173330567,12.65,2.3586291173330567,5.0,0.0,19.51,3.2613283530277406,3.9019999999999997,0.652265670605548,0.9754999999999999,0.163066417651387,2.88,1.4090615832725504
4,273.0,273.0,100,3.47,2.861994077738475,0.16599490965055644,0.12827467684167704,0.8709559069241731,0.11433936424831942,0.04880567258828128,0.06735670441248129,0.0004999999999999999,0.004999999999999998,4.91,0.28762349126466125,1.62,1.126180637501297,2.92,0.9916825819960454,0.46,0.6100173867368143,7.35,2.3500483554019205,7.25,2.345746203775091,12.65,2.350048355401921,5.0,0.0,19.51,3.2613283530277406,3.9019999999999997,0.652265670605548,0.9754999999999999,0.163066417651387,2.88,1.4090615832725504
4,274.0,274.0,100,3.45,2.8475578762486746,0.16516012704186078,0.1278277904261905,0.8714559069241732,0.11413508480503755,0.04880567258828128,0.06735670441248129,0.000834782608695652,0.005878116382026252,4.91,0.28762349126466125,1.61,1.1272116307978997,2.93,0.9975221827360555,0.46,0.6100173867368143,7.33,2.3743366963164143,7.21,2.375357495688435,12.67,2.374336696316415,5.0,0.0,19.51,3.2613283530277406,3.9019999999999997,0.652265670605548,0.9754999999999999,0.163066417651387,2.88,1.4090615832725504
4,275.0,275.0,100,3.45,2.8475578762486746,0.16516012704186078,0.1278277904261905,0.8714559069241732,0.11413508480503755,0.04880567258828128,0.06735670441248129,0.0,0.0,4.91,0.28762349126466125,1.61,1.1272116307978997,2.93,0.9975221827360555,0.46,0.6100173867368143,7.33,2.3743366963164143,7.21,2.375357495688435,12.67,2.374336696316415,5.0,0.0,19.51,3.2613283530277406,3.9019999999999997,0.652265670605548,0.9754999999999999,0.163066417651387,2.88,1.4090615832725504
4,276.0,276.0,100,3.43,2.825765293677005,0.16426012704186077,0.12667473177619407,0.8719559069241731,0.11259045073478045,0.04880567258828128,0.06735670441248129,0.0009,0.0063714958680014516,4.91,0.28762349126466125,1.6,1.1281521496355322,2.94,0.9931075602685874,0.46,0.6100173867368143,7.31,2.364275360400726,7.2,2.3783535600422527,12.69,2.364275360400725,5.0,0.0,19.51,3.2613283530277406,3.9019999999999997,0.652265670605548,0.9754999999999999,0.163066417651387,2.88,1.4090615832725504
4,277.0,277.0,100,3.41,2.825193298115577,0.1631782556968315,0.1265029534671224,0.8730377782692024,0.11204447976620342,0.04880567258828128,0.06735670441248129,0.0010818713450292403,0.007614087352447874,4.91,0.28762349126466125,1.59,1.1290024201242725,2.94,1.0032271160931836,0.47,0.6269212893420538,7.29,2.3324457186187706,7.18,2.3586505301193568,12.71,2.3324457186187706,5.0,0.0,19.51,3.2613283530277406,3.9019999999999997,0.652265670605548,0.9754999999999999,0.163066417651387,2.88,1.4090615832725504
4,278.0,278.0,100,3.41,2.825193298115577,0.1631782556968315,0.1265029534671224,0.8730377782692024,0.11204447976620342,0.04880567258828128,0.06735670441248129,0.0,0.0,4.91,0.28762349126466125,1.59,1.1290024201242725,2.94,1.0032271160931836,0.47,0.6269212893420538,7.29,2.3324457186187706,7.16,2.410917927372322,12.71,2.3324457186187706,5.0,0.0,19.51,3.2613283530277406,3.9019999999999997,0.652265670605548,0.9754999999999999,0.163066417651387,2.88,1.4090615832725504
4,279.0,279.0,100,3.4,2.8212755908623954,0.16270206522064104,0.12630757207598006,0.8735377782692023,0.11182660646051058,0.04880567258828128,0.06735670441248129,0.00047619047619047586,0.004761904761904758,4.91,0.28762349126466125,1.58,1.129762646029526,2.95,0.9987365756167876,0.47,0.6269212893420538,7.28,2.340163164474571,7.15,2.409472049133493,12.72,2.3401631644745704,5.0,0.0,19.51,3.2613283530277406,3.9019999999999997,0.652265670605548,0.9754999999999999,0.163066417651387,2.88,1.4090615832725504
4,280.0,280.0,100,3.38,2.824066843287095,0.16170206522064107,0.12640511619605546,0.8745377782692024,0.11160926818259004,0.04880567258828128,0.06735670441248129,0.001,0.009999999999999997,4.91,0.28762349126466125,1.57,1.1214618886421277,2.96,0.9839109756887602,0.47,0.6269212893420538,7.27,2.3435059637261864,7.15,2.409472049133493,12.73,2.343505963726187,5.0,0.0,19.51,3.2613283530277406,3.9019999999999997,0.652265670605548,0.9754999999999999,0.163066417651387,2.88,1.4090615832725504
4,281.0,281.0,100,3.37,2.823619712855873,0.16120206522064107,0.1263509739492849,0.8750377782692024,0.11138374234659604,0.04880567258828128,0.06735670441248129,0.0005000000000000001,0.005000000000000002,4.91,0.28762349126466125,1.57,1.1214618886421277,2.96,0.9839109756887602,0.47,0.6269212893420538,7.26,2.3553935526528873,7.15,2.409472049133493,12.74,2.3553935526528873,5.0,0.0,19.51,3.2613283530277406,3.9019999999999997,0.652265670605548,0.9754999999999999,0.163066417651387,2.88,1.4090615832725504
4,282.0,282.0,100,3.35,2.829766025235258,0.16033250000324975,0.12671244104743257,0.8755377782692024,0.11183495640908792,0.04880567258828128,0.06735670441248129,0.0008695652173913042,0.006117621484186505,4.91,0.28762349126466125,1.56,1.1220471910708119,2.97,0.9791255632894427,0.47,0.6269212893420538,7.24,2.3957875489696456,7.14,2.403784894324327,12.76,2.3957875489696456,5.0,0.0,19.51,3.2613283530277406,3.9019999999999997,0.652265670605548,0.9754999999999999,0.163066417651387,2.88,1.4090615832725504
4,283.0,283.0,100,3.32,2.7992784062968075,0.15902297619372593,0.12553817336319245,0.8770377782692025,0.11136491824457542,0.04880567258828128,0.06735670441248129,0.0013095238095238101,0.009556072097758663,4.91,0.28762349126466125,1.55,1.104398917826783,2.98,0.9637888196533972,0.47,0.6269212893420538,7.22,2.3892858490952626,7.1,2.376229081226102,12.78,2.3892858490952626,5.0,0.0,19.51,3.2613283530277406,3.9019999999999997,0.652265670605548,0.9754999999999999,0.163066417651387,2.88,1.4090615832725504
